StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2015,SB2015-027,Butte2,2015-04-18T14:14:34Z,2015-04-18 06:14:34.825199,238.46,Sutter Bypass,39.00687,-121.72227,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-09T11:41:10Z,2015-04-09 03:41:10.543000,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-14T03:49:14Z,2015-04-13 19:49:14.113400,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-14T12:50:29Z,2015-04-14 04:50:29.665700,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-14T14:51:04Z,2015-04-14 06:51:04.856800,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-14T17:28:39Z,2015-04-14 09:28:39.917399,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-19T18:47:18Z,2015-04-19 10:47:18.776700,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-24T22:46:13Z,2015-04-24 14:46:13.829400,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-27T10:27:53Z,2015-04-27 02:27:53.520400,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte3,2015-04-27T18:21:10Z,2015-04-27 10:21:10.600800,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte5,2015-04-28T08:55:46Z,2015-04-28 00:55:46.492999,216.98,Sutter Bypass,38.85305,-121.65151,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Butte6,2015-04-28T16:49:06Z,2015-04-28 08:49:06.173000,249.541,NA,39.10239,-121.758804,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:53:01Z,2015-04-29 20:53:01.944600,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:57:54Z,2015-04-29 20:57:54.063000,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:57:55Z,2015-04-29 20:57:55.349199,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:58:03Z,2015-04-29 20:58:03.814700,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:58:05Z,2015-04-29 20:58:05.107499,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:58:18Z,2015-04-29 20:58:18.442100,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:58:19Z,2015-04-29 20:58:19.743900,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:58:33Z,2015-04-29 20:58:33.070099,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:58:34Z,2015-04-29 20:58:34.381200,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:58:57Z,2015-04-29 20:58:57.460400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:58:58Z,2015-04-29 20:58:58.786200,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:02Z,2015-04-29 20:59:02.338100,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:03Z,2015-04-29 20:59:03.666899,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:07Z,2015-04-29 20:59:07.215800,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:08Z,2015-04-29 20:59:08.547700,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:12Z,2015-04-29 20:59:12.092400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:13Z,2015-04-29 20:59:13.427300,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:21Z,2015-04-29 20:59:21.847200,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:23Z,2015-04-29 20:59:23.188999,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:51Z,2015-04-29 20:59:51.106299,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:52Z,2015-04-29 20:59:52.469500,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:55Z,2015-04-29 20:59:55.982400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T04:59:57Z,2015-04-29 20:59:57.349600,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:15Z,2015-04-29 21:00:15.390700,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:16Z,2015-04-29 21:00:16.726500,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:25Z,2015-04-29 21:00:25.143100,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:26Z,2015-04-29 21:00:26.486000,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:30Z,2015-04-29 21:00:30.019299,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:31Z,2015-04-29 21:00:31.365400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:34Z,2015-04-29 21:00:34.897299,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:36Z,2015-04-29 21:00:36.246400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:44Z,2015-04-29 21:00:44.652700,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:46Z,2015-04-29 21:00:46.007400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:49Z,2015-04-29 21:00:49.531100,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:50Z,2015-04-29 21:00:50.888700,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:00:54Z,2015-04-29 21:00:54.409599,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:01:00Z,2015-04-29 21:01:00.653000,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:01:04Z,2015-04-29 21:01:04.167500,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:01:20Z,2015-04-29 21:01:20.179000,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:01:33Z,2015-04-29 21:01:33.444199,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:01:54Z,2015-04-29 21:01:54.347399,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:01:57Z,2015-04-29 21:01:57.840500,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:01:59Z,2015-04-29 21:01:59.229000,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:02:02Z,2015-04-29 21:02:02.720700,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:02:04Z,2015-04-29 21:02:04.110700,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:03:01Z,2015-04-29 21:03:01.283500,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:03:02Z,2015-04-29 21:03:02.686400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:03:06Z,2015-04-29 21:03:06.164600,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:03:07Z,2015-04-29 21:03:07.568299,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:03:35Z,2015-04-29 21:03:35.454299,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:03:46Z,2015-04-29 21:03:46.626000,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:04:04Z,2015-04-29 21:04:04.744900,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:04:06Z,2015-04-29 21:04:06.154900,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:04:14Z,2015-04-29 21:04:14.505799,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:04:20Z,2015-04-29 21:04:20.797700,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:04:24Z,2015-04-29 21:04:24.266900,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:04:35Z,2015-04-29 21:04:35.440400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:04:38Z,2015-04-29 21:04:38.908100,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:05:48Z,2015-04-29 21:05:48.668400,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:05:52Z,2015-04-29 21:05:52.131200,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:05:53Z,2015-04-29 21:05:53.550300,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Freeport,2015-04-30T05:05:57Z,2015-04-29 21:05:57.012600,152.438,Lower Sac R,38.46467,-121.50501,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,Hood,2015-04-30T15:05:50Z,2015-04-30 07:05:50.936900,138.228,Lower Sac R,38.3617,-121.52033,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,I80-50_Br,2015-04-29T15:55:18Z,2015-04-29 07:55:18.814000,170.748,Lower Sac R,38.571133,-121.5164,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,I80-50_Br,2015-04-29T16:09:22Z,2015-04-29 08:09:22.192300,170.748,Lower Sac R,38.571133,-121.5164,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,RioVistaBr,2015-05-01T08:18:01Z,2015-05-01 00:18:01.338200,97.91,West Delta,38.158993,-121.68474,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,SteamboatSlough,2015-04-30T22:37:49Z,2015-04-30 14:37:49.289100,128.394,North Delta,38.30017,-121.5804,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,SutterBypass_Weir2_RST_Rel,2015-04-08T01:15:00Z,2015-04-07 17:15:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-027,SutterSteamJunc,2015-05-01T00:57:19Z,2015-04-30 16:57:19.169000,121.877,North Delta,38.25163,-121.60279,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:41:21Z,2015-04-10 17:41:21.409500,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:41:21Z,2015-04-10 17:41:21.409500,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:49:58Z,2015-04-10 17:49:58.700400,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:49:58Z,2015-04-10 17:49:58.700400,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:51:06Z,2015-04-10 17:51:06.209800,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:51:06Z,2015-04-10 17:51:06.209800,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:51:09Z,2015-04-10 17:51:09.882100,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:51:09Z,2015-04-10 17:51:09.882100,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:51:11Z,2015-04-10 17:51:11.295700,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:51:11Z,2015-04-10 17:51:11.295700,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:10Z,2015-04-10 17:52:10.907300,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:10Z,2015-04-10 17:52:10.907300,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:27Z,2015-04-10 17:52:27.596800,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:27Z,2015-04-10 17:52:27.596800,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:31Z,2015-04-10 17:52:31.248400,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:31Z,2015-04-10 17:52:31.248400,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:42Z,2015-04-10 17:52:42.856800,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:42Z,2015-04-10 17:52:42.856800,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:51Z,2015-04-10 17:52:51.596600,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Blw_FRConf,2015-04-11T01:52:51Z,2015-04-10 17:52:51.596600,203.468,Lower Sac R,38.778105,-121.607845,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Butte1,2015-04-08T02:34:24Z,2015-04-07 18:34:24.140899,249.05,Sutter Bypass,39.09834,-121.75655,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Butte2,2015-04-08T17:08:04Z,2015-04-08 09:08:04.394700,238.46,Sutter Bypass,39.00687,-121.72227,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Butte2,2015-04-08T23:05:00Z,2015-04-08 15:05:00.375500,238.46,Sutter Bypass,39.00687,-121.72227,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Butte3,2015-04-09T21:03:31Z,2015-04-09 13:03:31.891400,226.46,Sutter Bypass,38.92734,-121.62995,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Butte5,2015-04-10T13:27:09Z,2015-04-10 05:27:09.811000,216.98,Sutter Bypass,38.85305,-121.65151,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,Butte6,2015-04-10T23:57:53Z,2015-04-10 15:57:53.705700,249.541,NA,39.10239,-121.758804,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,I80-50_Br,2015-04-11T19:29:41Z,2015-04-11 11:29:41.793200,170.748,Lower Sac R,38.571133,-121.5164,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,I80-50_Br,2015-04-11T19:53:26Z,2015-04-11 11:53:26.565600,170.748,Lower Sac R,38.571133,-121.5164,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,I80-50_Br,2015-04-11T19:53:29Z,2015-04-11 11:53:29.312700,170.748,Lower Sac R,38.571133,-121.5164,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,I80-50_Br,2015-04-11T19:53:31Z,2015-04-11 11:53:31.424700,170.748,Lower Sac R,38.571133,-121.5164,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-028,I80-50_Br,2015-04-11T19:53:34Z,2015-04-11 11:53:34.399499,170.748,Lower Sac R,38.571133,-121.5164,4/7/2015 17:15:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
